date,close,high,low,open,volume,engulfing,star,signal,rsi,ema_20,target_amount,target_category
2023-12-26,142.22999572753906,142.6199951171875,142.10800170898438,142.22999572753906,0,0,0,0,29.911599680793813,144.575954895735,0.0,0
2023-12-27,142.46099853515625,142.83200073242188,141.85800170898438,142.46099853515625,0,0,0,0,31.202714832102345,144.3745304804418,0.0,0
2023-12-28,141.3990020751953,141.65199279785156,140.2899932861328,141.3990020751953,0,0,0,0,36.57057852180845,144.09114682279926,0.0,0
2023-12-29,141.42999267578125,141.8990020751953,140.82899475097656,141.42999267578125,0,0,0,0,32.31450931782692,143.8377035707023,0.0,0
2024-01-01,140.95199584960938,141.02499389648438,140.95199584960938,140.95199584960938,0,0,0,0,22.757538309041124,143.56287426393155,0.0,0
2024-01-02,141.12600708007812,142.18600463867188,141.10699462890625,141.12600708007812,0,0,0,0,26.370864146095883,143.33079167499312,0.0,0
2024-01-03,142.15499877929688,143.6929931640625,141.86900329589844,142.15499877929688,0,0,0,0,45.774076215001344,143.21881139921254,0.0,0
2024-01-04,142.99899291992188,144.83200073242188,142.8679962158203,142.99899291992188,0,0,0,0,54.69843767114421,143.19787630594678,0.0,0
2024-01-05,144.76499938964844,145.95799255371094,143.84800720214844,144.76499938964844,0,0,0,0,63.05088655131862,143.34712612344217,0.0,0
2024-01-08,144.71600341796875,144.79299926757812,143.6699981689453,144.71600341796875,0,0,0,0,61.036126955279194,143.47749538958755,0.0,0
2024-01-09,144.22999572753906,144.4320068359375,143.4530029296875,144.22999572753906,0,0,0,0,52.04111643506552,143.54916208844008,0.0,0
2024-01-10,144.42799377441406,145.80999755859375,144.43899536132812,144.42799377441406,0,0,0,0,55.52842042467516,143.63286034424712,0.0,0
2024-01-11,145.73399353027344,146.35899353027344,145.2790069580078,145.73399353027344,0,0,0,0,72.79171262222914,143.83296826672583,0.0,0
2024-01-12,145.04600524902344,145.51100158691406,144.36900329589844,145.04600524902344,0,0,0,0,65.99252761533464,143.94849559837323,0.0,0
2024-01-15,145.1490020751953,145.9340057373047,145.0970001220703,145.1490020751953,0,0,0,0,67.28250067756798,144.06282954854677,0.0,0
2024-01-16,145.79400634765625,147.16400146484375,145.59100341796875,145.79400634765625,0,0,0,0,68.81146849196152,144.22770352941436,0.0,0
2024-01-17,147.24600219726562,148.5019989013672,147.1269989013672,147.24600219726562,0,0,0,0,81.60889957947079,144.5151605454002,0.0,0
2024-01-18,148.1179962158203,148.29800415039062,147.66700744628906,148.1179962158203,0,0,0,0,83.14180416993696,144.85828775210686,0.0,0
2024-01-19,148.1280059814453,148.781005859375,147.85000610351562,148.1280059814453,0,0,0,0,87.28962062332398,145.16968948823433,0.0,0
2024-01-22,148.12100219726562,148.2760009765625,147.64100646972656,148.12100219726562,0,0,0,0,86.99103675993558,145.45076688909444,0.0,0
2024-01-23,148.14199829101562,148.5800018310547,147.04299926757812,148.14199829101562,0,0,0,0,85.43865226831798,145.70707464165835,0.0,0
2024-01-24,148.25100708007812,148.23800659179688,146.67599487304688,148.25100708007812,0,0,0,0,84.05089688849141,145.94935392150785,0.0,0
2024-01-25,147.59100341796875,147.85800170898438,147.10899353027344,147.59100341796875,0,0,0,0,71.38966717560072,146.10570149259937,0.0,0
2024-01-26,147.72300720214844,148.13900756835938,147.50900268554688,147.72300720214844,0,0,0,0,72.47719397496641,146.25973060779452,0.0,0
2024-01-29,148.13999938964844,148.32200622558594,147.6060028076172,148.13999938964844,0,0,0,0,79.53177149600782,146.43880382511395,0.0,0
2024-01-30,147.46800231933594,147.90199279785156,147.11000061035156,147.46800231933594,0,0,0,0,71.42663557834601,146.53682272932556,0.0,0
2024-01-31,147.36900329589844,147.88999938964844,146.08200073242188,147.36900329589844,0,0,0,0,63.886628133018846,146.61607802138013,0.0,0
2024-02-01,146.99600219726562,147.10899353027344,145.92100524902344,146.99600219726562,0,0,0,0,67.49815837685223,146.65226127622637,0.0,0
2024-02-02,146.4510040283203,148.56199645996094,146.2480010986328,146.4510040283203,0,0,0,0,60.82474488371976,146.63309391928294,0.0,0
2024-02-05,148.50100708007812,148.8800048828125,148.27999877929688,148.50100708007812,0,0,0,0,68.24368793859469,146.81099041078724,0.0,0
2024-02-06,148.63999938964844,148.7830047607422,148.00599670410156,148.63999938964844,0,0,0,0,61.41497339834018,146.98518174210736,0.0,0
2024-02-07,147.8179931640625,148.2449951171875,147.66299438476562,147.8179931640625,0,0,0,0,47.52309851418666,147.0644971156269,0.0,0
2024-02-08,148.08599853515625,149.4739990234375,147.93499755859375,148.08599853515625,0,0,0,0,49.667347357991275,147.16178296510589,0.0,0
2024-02-09,149.25900268554688,149.5709991455078,149.0590057373047,149.25900268554688,0,0,0,0,57.606943962791455,147.36151817657645,0.0,0
2024-02-12,149.16700744628906,149.4759979248047,148.9320068359375,149.16700744628906,0,0,0,0,56.78723202179188,147.5334695355967,0.0,0
2024-02-13,149.40499877929688,150.75399780273438,149.28399658203125,149.40499877929688,0,0,0,0,57.51297395671904,147.7117104159491,0.0,0
2024-02-14,150.7239990234375,150.7740020751953,150.36300659179688,150.7239990234375,0,0,0,0,68.78522389589097,147.9985950452337,0.0,0
2024-02-15,150.54400634765625,150.5590057373047,149.75900268554688,150.54400634765625,0,0,0,0,66.81773277127766,148.24101516927396,0.0,0
2024-02-16,149.9459991455078,150.63699340820312,149.92999267578125,149.9459991455078,0,0,0,0,60.539222670218976,148.40339459558194,0.0,0
2024-02-19,150.09100341796875,150.18699645996094,149.88299560546875,150.13900756835938,0,0,0,0,66.31016651643816,148.56411924533307,0.0,0
2024-02-20,150.27000427246094,150.4340057373047,149.697998046875,150.27000427246094,0,0,0,0,67.86110202961945,148.72658448601192,0.0,0
2024-02-21,149.93899536132812,150.2949981689453,149.85699462890625,149.93899536132812,0,0,0,0,68.2138229839121,148.842052188423,0.0,0
2024-02-22,150.35499572753906,150.63900756835938,150.01600646972656,150.35499572753906,0,0,0,0,74.55336921222543,148.9861420492912,0.0,0
2024-02-23,150.48300170898438,150.76199340820312,150.30599975585938,150.48300170898438,0,0,0,0,66.43986108157914,149.12870011211913,0.0,0
2024-02-26,150.4980010986328,150.81399536132812,150.29600524902344,150.4969940185547,0,0,0,0,65.7350501129415,149.25910972988234,0.0,0
2024-02-27,150.5659942626953,150.60000610351562,150.1280059814453,150.5659942626953,0,0,0,0,76.67957488792958,149.38357492348356,0.0,0
2024-02-28,150.4949951171875,150.83700561523438,150.3730010986328,150.4949951171875,0,0,0,0,74.31854590264942,149.48942446574108,0.0,0
2024-02-29,150.656005859375,150.64100646972656,149.21499633789062,150.656005859375,0,0,0,0,67.72392538272715,149.60052745561097,0.0,0
2024-03-01,150.09500122070312,150.697998046875,150.06900024414062,150.09500122070312,0,0,0,0,60.52142622355241,149.64762019514356,0.0,0
2024-03-04,150.10499572753906,150.5659942626953,149.843994140625,150.10499572753906,0,0,0,0,58.36912063574304,149.69117976965742,0.0,0
2024-03-05,150.46600341796875,150.54200744628906,149.73300170898438,150.46600341796875,0,0,0,0,45.99886412040323,149.76497249806803,0.0,0
2024-03-06,150.0489959716797,150.0760040283203,149.13900756835938,150.0489959716797,0,0,0,0,42.84882926334632,149.79202235269773,0.0,0
2024-03-07,149.2689971923828,149.25900268554688,147.58299255371094,149.2689971923828,0,0,0,0,40.708272251308905,149.74221043266775,0.0,0
2024-03-08,147.8679962158203,148.10000610351562,146.50399780273438,147.8679962158203,0,0,0,0,27.311773701734552,149.56371384058704,0.0,0
2024-03-11,146.7740020751953,147.125,146.4949951171875,146.7740020751953,0,0,0,0,19.934755451042975,149.29802700578782,0.0,0
2024-03-12,146.73199462890625,147.95599365234375,146.64500427246094,146.73199462890625,0,0,0,0,20.97749718300524,149.05364296989433,0.0,0
2024-03-13,147.61900329589844,148.031005859375,147.2519989013672,147.61900329589844,0,0,0,0,27.184977452946384,148.91701061998995,0.0,0
2024-03-14,147.62100219726562,148.30299377441406,147.50900268554688,147.62100219726562,0,0,0,0,25.621916412354622,148.79358124639717,0.0,0
2024-03-15,148.29600524902344,149.1580047607422,148.0570068359375,148.29600524902344,0,0,0,0,33.13946423898008,148.7461930561711,0.0,0
2024-03-18,148.9550018310547,149.3209991455078,148.9290008544922,148.9550018310547,0,0,0,0,38.688491570313104,148.76607960616002,0.0,0
2024-03-19,149.1439971923828,150.83900451660156,149.11700439453125,149.1439971923828,0,0,0,0,40.66865226161794,148.80207175722884,0.0,0
2024-03-20,151.03500366210938,151.79100036621094,151.01600646972656,151.03500366210938,0,0,0,0,52.11281503383838,149.01473193864604,0.0,0
2024-03-21,150.75999450683594,151.65199279785156,150.2760009765625,150.75999450683594,0,0,0,0,53.829270135717195,149.18094742133079,0.0,0
2024-03-22,151.63299560546875,151.8459930419922,151.0260009765625,151.63299560546875,0,0,0,0,58.00332156346855,149.41447581982013,0.0,0
2024-03-25,151.30499267578125,151.42999267578125,151.0570068359375,151.30499267578125,0,0,0,0,54.40968423889158,149.59452504419738,0.0,0
2024-03-26,151.3730010986328,151.59100341796875,151.218994140625,151.3730010986328,0,0,0,0,57.22392244752519,149.7639037160484,0.0,0
2024-03-27,151.52999877929688,151.94400024414062,151.03799438476562,151.52999877929688,0,0,0,0,63.236116445881606,149.9321032458816,0.0,0
2024-03-28,151.28700256347656,151.53900146484375,151.15199279785156,151.28700256347656,0,0,0,0,73.15450528465198,150.06114127612872,0.0,0
2024-03-29,151.44000244140625,151.48899841308594,151.16900634765625,151.44000244140625,0,0,0,0,86.21528476852565,150.19246138710753,0.0,0
2024-04-01,151.3979949951172,151.75399780273438,151.25799560546875,151.3979949951172,0,0,0,0,86.21528476852565,150.30727411167987,0.0,0
2024-04-02,151.58099365234375,151.78700256347656,151.4770050048828,151.58099365234375,0,0,0,0,84.52400896696423,150.42858073460025,0.0,0
2024-04-03,151.5399932861328,151.94700622558594,151.45899963378906,151.5399932861328,0,0,0,0,83.91877507573896,150.53442954903193,0.0,0
2024-04-04,151.58099365234375,151.76300048828125,151.51199340820312,151.58099365234375,0,0,0,0,81.93637202457774,150.63410232077592,0.0,0
2024-04-05,151.29200744628906,151.7429962158203,150.85400390625,151.29200744628906,0,0,0,0,74.48146443140114,150.69675995177718,0.0,0
2024-04-08,151.69000244140625,151.9320068359375,151.677001953125,151.69000244140625,0,0,0,0,75.5519891210134,150.791354474599,0.0,0
2024-04-09,151.84300231933594,151.92799377441406,151.57899475097656,151.84300231933594,0,0,0,0,62.453727439922105,150.89151141219298,0.0,0
2024-04-10,151.77699279785156,152.92599487304688,151.68299865722656,151.77699279785156,0,0,0,0,66.75448210676615,150.9758429727319,0.0,0
2024-04-11,152.96400451660156,153.3090057373047,152.76699829101562,152.96400451660156,0,0,0,0,69.87165176028904,151.16519169119567,0.0,0
2024-04-12,153.19200134277344,153.3769989013672,152.61700439453125,153.19200134277344,0,0,0,0,79.03976480202135,151.35822118182213,0.0,0
2024-04-15,153.2830047607422,154.43600463867188,153.28500366210938,153.2830047607422,0,0,0,0,79.18706921477005,151.54153390362404,0.0,0
2024-04-16,154.20599365234375,154.76100158691406,154.14999389648438,154.20599365234375,0,0,0,0,83.13519804711413,151.79529197493068,0.0,0
2024-04-17,154.697998046875,154.7270050048828,154.46099853515625,154.697998046875,0,0,0,0,89.7829886137539,152.0717401722587,0.0,0
2024-04-18,154.3419952392578,154.64100646972656,153.98500061035156,154.3419952392578,0,0,0,0,82.31613861352491,152.28795494054432,0.0,0
2024-04-19,154.61000061035156,154.66099548339844,153.6179962158203,154.61000061035156,0,0,0,0,84.05431814358005,152.50910214719264,0.0,0
2024-04-22,154.63999938964844,154.78399658203125,154.58700561523438,154.62899780273438,0,0,0,0,83.51965115151434,152.71204474171225,0.0,0
2024-04-23,154.81300354003906,154.87100219726562,154.593994140625,154.81300354003906,0,0,0,0,84.85628485628486,152.9121360558386,0.0,0
2024-04-24,154.74400329589844,155.1300048828125,154.74000549316406,154.74400329589844,0,0,0,0,83.48512407641337,153.08659960251097,0.0,0
2024-04-25,155.25900268554688,155.73599243164062,155.25900268554688,155.25900268554688,0,0,0,0,90.07859061044154,153.29349513422866,0.0,0
2024-04-26,155.5970001220703,157.66600036621094,155.47900390625,155.5970001220703,0,0,0,0,89.95683614902296,153.51287656164214,0.0,0
2024-04-29,158.2239990234375,159.96099853515625,154.5489959716797,158.2239990234375,0,0,0,0,93.33137150471565,153.96155489133693,0.0,0
2024-04-30,156.31399536132812,157.55599975585938,156.20399475097656,156.31399536132812,0,0,0,0,74.63883286293631,154.18559684085992,0.0,0
2024-05-01,157.7220001220703,157.98199462890625,157.42100524902344,157.7220001220703,0,0,0,0,75.23329999320251,154.52239715335614,0.0,0
2024-05-02,155.70399475097656,156.25100708007812,153.4949951171875,155.70399475097656,0,0,0,0,61.196244749613705,154.63493025789143,0.0,0
2024-05-03,153.0449981689453,153.41000366210938,151.88099670410156,153.0449981689453,0,0,0,0,49.13678221986098,154.48350815418226,0.0,0
2024-05-06,153.5659942626953,154.0050048828125,153.3209991455078,153.5659942626953,0,0,0,0,47.60909096091252,154.39612587880256,0.0,0
2024-05-07,154.23699951171875,154.63999938964844,153.8939971923828,154.23699951171875,0,0,0,0,48.3005312386794,154.38097098669934,0.0,0
2024-05-08,154.7480010986328,155.64999389648438,154.69400024414062,154.7480010986328,0,0,0,0,51.47982701240456,154.41592623545492,0.0,0
2024-05-09,155.41900634765625,155.94700622558594,155.2259979248047,155.41900634765625,0,0,0,0,52.864544781643225,154.51145767471218,0.0,0
2024-05-10,155.38900756835938,155.88600158691406,155.38099670410156,155.38900756835938,0,0,0,0,52.652104145618004,154.59503385505954,0.0,0
2024-05-13,155.8179931640625,156.2100067138672,155.5959930419922,155.8179931640625,0,0,0,0,53.49513007171429,154.71150617020268,0.0,0
2024-05-14,156.23300170898438,156.67100524902344,156.2270050048828,156.23300170898438,0,0,0,0,55.05670612206403,154.8564105072295,0.0,0
2024-05-15,156.4980010986328,156.55299377441406,154.75900268554688,156.4980010986328,0,0,0,0,54.280376551260254,155.01275246831554,0.0,0
2024-05-16,154.28199768066406,155.51600646972656,153.58999633789062,154.28199768066406,0,0,0,0,45.97883499132123,154.94315677425348,0.0,0
2024-05-17,155.37899780273438,155.97500610351562,155.27099609375,155.37899780273438,0,0,0,0,40.402137319702256,154.98466544363262,0.0,0
2024-05-20,155.75399780273438,156.218994140625,155.51400756835938,155.75399780273438,0,0,0,0,47.89252933231654,155.0579351921185,0.0,0
2024-05-21,156.3699951171875,156.5240020751953,155.8719940185547,156.3699951171875,0,0,0,0,44.58938431156548,155.1828932802203,0.0,0
2024-05-22,156.25100708007812,156.60499572753906,156.14700317382812,156.25100708007812,0,0,0,0,52.581467927696714,155.28461840401627,0.0,0
2024-05-23,156.70399475097656,157.16299438476562,156.5290069580078,156.70399475097656,0,0,0,0,71.80835970751937,155.41979710372678,0.0,0
2024-05-24,156.97300720214844,157.13699340820312,156.8679962158203,156.97300720214844,0,0,0,0,70.93533058548641,155.56772187500502,0.0,0
2024-05-27,156.8699951171875,156.9550018310547,156.67799377441406,156.8699951171875,0,0,0,0,67.3932852460074,155.69174789807002,0.0,0
2024-05-28,156.84500122070312,156.98899841308594,156.61199951171875,156.84500122070312,0,0,0,0,64.80306597930593,155.8015815478446,0.0,0
2024-05-29,157.26199340820312,157.63900756835938,157.02200317382812,157.26199340820312,0,0,0,0,63.49386875927283,155.94066839168826,0.0,0
2024-05-30,157.60800170898438,157.6269989013672,156.427001953125,157.60800170898438,0,0,0,0,65.52832437096106,156.09946204095456,0.0,0
2024-05-31,156.9530029296875,157.36199951171875,156.57000732421875,156.9530029296875,0,0,0,0,57.699154980892885,156.18075164940532,0.0,0
2024-06-03,157.17999267578125,157.4510040283203,155.9709930419922,157.17999267578125,0,0,0,0,56.59190557925327,156.27591746144114,0.0,0
2024-06-04,156.0760040283203,156.47900390625,154.6009979248047,156.0760040283203,0,0,0,0,47.36974252845578,156.2568780868582,0.0,0
2024-06-05,155.12399291992188,156.47300720214844,155.11099243164062,155.12399291992188,0,0,0,0,56.22963663745707,156.1489842614357,0.0,0
2024-06-06,155.9290008544922,156.39599609375,155.40699768066406,155.9290008544922,0,0,0,0,54.25304716168541,156.1280334607744,0.0,0
2024-06-07,155.69700622558594,157.06700134277344,155.14199829101562,155.69700622558594,0,0,0,0,49.5493299676869,156.0869832478993,0.0,0
2024-06-10,156.83299255371094,157.18600463867188,156.72300720214844,156.83299255371094,0,0,0,0,53.38301435353353,156.1580317532147,0.0,0
2024-06-11,157.0399932861328,157.38800048828125,156.81100463867188,157.0399932861328,0,0,0,0,55.69173258422514,156.2420280896831,0.0,0
2024-06-12,157.10499572753906,157.36500549316406,155.72900390625,157.10499572753906,0,0,0,0,53.06435137895812,156.32421548376462,0.0,0
2024-06-13,156.8000030517578,157.3000030517578,156.57699584960938,156.8000030517578,0,0,0,0,48.685174877075795,156.36952858547826,0.0,0
2024-06-14,157.1280059814453,158.2469940185547,156.89999389648438,157.1280059814453,0,0,0,0,51.89603166593781,156.4417645279513,0.0,0
2024-06-17,157.54600524902344,157.95199584960938,157.1699981689453,157.54600524902344,0,0,0,0,54.87012918176402,156.54693031091057,0.0,0
2024-06-18,157.6999969482422,158.22799682617188,157.52499389648438,157.6999969482422,0,0,0,0,53.15838697254773,156.65674618113263,0.0,0
2024-06-19,157.87100219726562,157.94500732421875,157.61300659179688,157.87100219726562,0,0,0,0,51.94556569952773,156.77238961124053,0.0,0
2024-06-20,157.95799255371094,158.77200317382812,157.95599365234375,157.95799255371094,0,0,0,0,58.11658463366122,156.88530417719008,0.0,0
